,feature_1,feature_2,label
5306,2.5132741228718345,3.518583772020569,1.0
5307,2.8274333882308142,4.335397861953915,1.0
5308,4.523893421169302,5.152211951887261,1.0
5309,5.215043804959057,2.450442269800039,1.0
5310,0.4398229715025711,0.6911503837897546,1.0
5311,0.06283185307179587,5.6548667764616285,1.0
5312,5.7805304826052195,1.1309733552923256,1.0
5313,4.838052686528282,0.6283185307179586,1.0
5314,5.843362335677016,2.7017696820872223,1.0
5315,1.1309733552923256,1.1309733552923256,1.0
5316,2.450442269800039,5.340707511102649,1.0
5317,1.7592918860102844,0.8796459430051422,1.0
5318,3.8955748904513436,3.7070793312359562,1.0
5319,4.084070449666731,1.3823007675795091,1.0
5320,1.884955592153876,3.769911184307752,1.0
5321,4.335397861953915,2.5761059759436304,1.0
5322,6.157521601035995,2.199114857512855,1.0
5323,6.094689747964199,5.403539364174445,1.0
5324,4.523893421169302,5.089380098815465,1.0
5325,0.7539822368615504,1.5079644737231008,1.0
5326,3.330088212805181,5.46637121724624,1.0
5327,5.277875658030853,1.0681415022205298,1.0
5328,5.152211951887261,2.7017696820872223,1.0
5329,3.769911184307752,4.335397861953915,1.0
5330,1.7592918860102844,0.942477796076938,1.0
5331,5.969026041820608,1.3194689145077132,1.0
5332,0.7539822368615504,2.261946710584651,1.0
5333,0.3769911184307752,3.8955748904513436,1.0
5334,2.450442269800039,5.46637121724624,1.0
5335,4.39822971502571,1.3823007675795091,1.0
5336,2.450442269800039,1.1938052083641215,1.0
5337,0.3141592653589793,1.0053096491487339,1.0
5338,5.403539364174445,6.157521601035995,1.0
5339,2.5132741228718345,2.7017696820872223,1.0
5340,1.4451326206513049,1.0681415022205298,1.0
5341,3.7070793312359562,4.1469023027385274,1.0
5342,1.6336281798666925,5.529203070318037,1.0
5343,4.0212385965949355,4.649557127312894,1.0
5344,4.71238898038469,5.906194188748811,1.0
5345,3.8955748904513436,3.1415926535897936,1.0
5346,0.6911503837897546,2.261946710584651,1.0
5347,5.6548667764616285,0.5654866776461628,1.0
5348,3.769911184307752,1.7592918860102844,1.0
5349,5.906194188748811,2.9530970943744057,1.0
5350,2.8274333882308142,5.969026041820608,1.0
5351,3.8955748904513436,0.8168140899333463,1.0
5352,5.215043804959057,2.387610416728243,1.0
5353,1.5079644737231008,5.340707511102649,1.0
5354,2.324778563656447,6.220353454107791,1.0
5355,4.71238898038469,0.3769911184307752,1.0
5356,2.5761059759436304,2.324778563656447,1.0
5357,2.387610416728243,0.06283185307179587,1.0
5358,2.7017696820872223,2.8274333882308142,1.0
5359,4.084070449666731,2.6389378290154264,1.0
5360,0.4398229715025711,2.450442269800039,1.0
5361,2.8274333882308142,6.157521601035995,1.0
5362,1.0053096491487339,2.5132741228718345,1.0
5363,2.1362830044410597,1.1309733552923256,1.0
5364,1.0681415022205298,1.3194689145077132,1.0
5365,4.209734155810323,2.5132741228718345,1.0
5366,2.0106192982974678,4.1469023027385274,1.0
5367,2.261946710584651,2.7646015351590183,1.0
5368,5.152211951887261,3.267256359733385,1.0
5369,4.209734155810323,2.5132741228718345,1.0
5370,4.0212385965949355,2.8274333882308142,1.0
5371,5.843362335677016,2.450442269800039,1.0
5372,3.267256359733385,1.2566370614359172,1.0
5373,5.969026041820608,2.5761059759436304,1.0
5374,2.5761059759436304,3.6442474781641603,1.0
5375,5.7805304826052195,2.324778563656447,1.0
5376,4.71238898038469,5.026548245743669,1.0
5377,4.586725274241099,5.906194188748811,1.0
5378,1.9477874452256718,0.4398229715025711,1.0
5379,4.335397861953915,0.25132741228718347,1.0
5380,4.084070449666731,5.843362335677016,1.0
5381,5.152211951887261,1.0053096491487339,1.0
5382,1.3823007675795091,3.8955748904513436,1.0
5383,2.5132741228718345,1.0053096491487339,1.0
5384,1.0053096491487339,5.529203070318037,1.0
5385,5.215043804959057,0.06283185307179587,1.0
5386,2.8902652413026098,6.220353454107791,1.0
5387,0.8796459430051422,2.5132741228718345,1.0
5388,5.592034923389832,2.6389378290154264,1.0
5389,4.1469023027385274,1.0681415022205298,1.0
5390,5.592034923389832,1.0681415022205298,1.0
5391,5.717698629533424,2.5132741228718345,1.0
5392,2.261946710584651,5.592034923389832,1.0
5393,3.7070793312359562,3.769911184307752,1.0
5394,4.586725274241099,2.9530970943744057,1.0
5395,0.1884955592153876,5.089380098815465,1.0
5396,0.8168140899333463,0.7539822368615504,1.0
5397,1.884955592153876,2.8274333882308142,1.0
5398,5.6548667764616285,5.026548245743669,1.0
5399,5.529203070318037,1.0681415022205298,1.0
5400,5.215043804959057,2.5761059759436304,1.0
5401,0.25132741228718347,4.71238898038469,1.0
5402,2.7017696820872223,2.324778563656447,1.0
5403,4.1469023027385274,1.3823007675795091,1.0
5404,5.277875658030853,3.455751918948773,1.0
5405,2.9530970943744057,4.209734155810323,1.0
5406,1.9477874452256718,2.8902652413026098,1.0
5407,0.942477796076938,0.6283185307179586,1.0
5408,5.026548245743669,3.392920065876977,1.0
5409,4.9637163926718735,0.8796459430051422,1.0
5410,2.450442269800039,3.1415926535897936,1.0
5411,2.324778563656447,0.12566370614359174,1.0
5412,0.06283185307179587,3.832743037379548,1.0
5413,5.969026041820608,2.5761059759436304,1.0
5414,1.7592918860102844,4.1469023027385274,1.0
5415,2.324778563656447,2.8902652413026098,1.0
5416,5.592034923389832,2.199114857512855,1.0
5417,0.6283185307179586,0.8796459430051422,1.0
5418,4.1469023027385274,5.969026041820608,1.0
5419,2.5761059759436304,0.942477796076938,1.0
5420,0.0,3.8955748904513436,1.0
5421,1.3823007675795091,3.832743037379548,1.0
5422,5.906194188748811,2.5761059759436304,1.0
5423,4.461061568097507,5.152211951887261,1.0
5424,5.026548245743669,3.330088212805181,1.0
5425,4.084070449666731,0.0,1.0
5426,3.769911184307752,3.1415926535897936,1.0
5427,5.717698629533424,3.0787608005179976,1.0
5428,5.340707511102649,5.46637121724624,1.0
5429,3.9584067435231396,5.026548245743669,1.0
5430,2.0106192982974678,5.906194188748811,1.0
5431,3.832743037379548,2.9530970943744057,1.0
5432,5.6548667764616285,2.6389378290154264,1.0
5433,5.46637121724624,2.261946710584651,1.0
5434,5.529203070318037,3.9584067435231396,1.0
5435,2.261946710584651,6.031857894892403,1.0
5436,4.0212385965949355,4.1469023027385274,1.0
5437,0.25132741228718347,1.5079644737231008,1.0
5438,0.8168140899333463,4.1469023027385274,1.0
5439,0.3769911184307752,2.5761059759436304,1.0
5440,5.529203070318037,2.450442269800039,1.0
5441,2.0734511513692637,5.717698629533424,1.0
5442,4.335397861953915,0.12566370614359174,1.0
5443,0.8168140899333463,0.8168140899333463,1.0
5444,4.0212385965949355,1.8221237390820801,1.0
5445,5.152211951887261,5.969026041820608,1.0
5446,1.4451326206513049,2.5132741228718345,1.0
5447,3.7070793312359562,1.0681415022205298,1.0
5448,2.5132741228718345,1.0681415022205298,1.0
5449,4.084070449666731,4.209734155810323,1.0
5450,6.031857894892403,5.592034923389832,1.0
5451,6.094689747964199,4.1469023027385274,1.0
5452,5.277875658030853,3.392920065876977,1.0
5453,0.3769911184307752,2.5761059759436304,1.0
5454,5.592034923389832,2.6389378290154264,1.0
5455,2.6389378290154264,1.0053096491487339,1.0
5456,4.649557127312894,4.9637163926718735,1.0
5457,2.5761059759436304,3.0787608005179976,1.0
5458,3.5814156250923643,1.1938052083641215,1.0
5459,0.8168140899333463,1.3823007675795091,1.0
5460,6.031857894892403,1.3823007675795091,1.0
5461,0.25132741228718347,1.4451326206513049,1.0
5462,5.026548245743669,0.942477796076938,1.0
5463,3.769911184307752,5.6548667764616285,1.0
5464,0.3141592653589793,4.335397861953915,1.0
5465,3.8955748904513436,5.529203070318037,1.0
5466,2.324778563656447,4.9637163926718735,1.0
5467,4.1469023027385274,3.267256359733385,1.0
5468,5.529203070318037,3.267256359733385,1.0
5469,3.832743037379548,5.277875658030853,1.0
5470,2.0734511513692637,4.1469023027385274,1.0
5471,5.215043804959057,0.3769911184307752,1.0
5472,1.1309733552923256,2.5761059759436304,1.0
5473,2.450442269800039,3.5814156250923643,1.0
5474,5.403539364174445,1.0053096491487339,1.0
5475,4.272566008882119,3.0787608005179976,1.0
5476,2.1362830044410597,4.649557127312894,1.0
5477,5.089380098815465,2.5132741228718345,1.0
5478,5.46637121724624,6.094689747964199,1.0
5479,3.518583772020569,3.9584067435231396,1.0
5480,2.1362830044410597,2.450442269800039,1.0
5481,1.5079644737231008,3.9584067435231396,1.0
5482,1.7592918860102844,4.1469023027385274,1.0
5483,3.267256359733385,5.215043804959057,1.0
5484,1.0681415022205298,6.157521601035995,1.0
5485,5.969026041820608,2.450442269800039,1.0
5486,5.46637121724624,1.1938052083641215,1.0
5487,1.9477874452256718,2.7646015351590183,1.0
5488,5.215043804959057,0.8796459430051422,1.0
5489,5.403539364174445,6.094689747964199,1.0
5490,5.906194188748811,5.6548667764616285,1.0
5491,4.39822971502571,5.277875658030853,1.0
5492,2.1362830044410597,4.523893421169302,1.0
5493,5.529203070318037,6.031857894892403,1.0
5494,5.403539364174445,3.0787608005179976,1.0
5495,5.969026041820608,2.5761059759436304,1.0
5496,1.8221237390820801,5.843362335677016,1.0
5497,1.2566370614359172,2.5761059759436304,1.0
5498,3.9584067435231396,2.5132741228718345,1.0
5499,3.0159289474462017,4.209734155810323,1.0
5500,3.5814156250923643,1.1938052083641215,1.0
5501,6.157521601035995,0.3769911184307752,1.0
5502,1.5079644737231008,1.2566370614359172,1.0
5503,2.1362830044410597,4.71238898038469,1.0
5504,2.450442269800039,1.0053096491487339,1.0
5505,4.586725274241099,1.3194689145077132,1.0
5506,5.592034923389832,5.592034923389832,1.0
5507,0.6911503837897546,4.9637163926718735,1.0
5508,3.6442474781641603,3.7070793312359562,1.0
5509,4.272566008882119,1.3194689145077132,1.0
5510,6.031857894892403,5.906194188748811,1.0
5511,1.7592918860102844,0.6911503837897546,1.0
5512,2.1362830044410597,3.204424506661589,1.0
5513,4.838052686528282,4.209734155810323,1.0
5514,3.5814156250923643,1.4451326206513049,1.0
5515,2.7017696820872223,2.324778563656447,1.0
5516,3.6442474781641603,3.9584067435231396,1.0
5517,5.46637121724624,6.157521601035995,1.0
5518,3.832743037379548,4.838052686528282,1.0
5519,3.769911184307752,3.6442474781641603,1.0
5520,0.8168140899333463,5.026548245743669,1.0
5521,2.199114857512855,3.0159289474462017,1.0
5522,3.7070793312359562,2.7646015351590183,1.0
5523,4.335397861953915,5.403539364174445,1.0
5524,1.4451326206513049,2.5132741228718345,1.0
5525,5.969026041820608,4.775220833456486,1.0
5526,1.5079644737231008,5.403539364174445,1.0
5527,4.272566008882119,5.843362335677016,1.0
5528,0.6283185307179586,4.71238898038469,1.0
5529,2.199114857512855,2.6389378290154264,1.0
5530,2.7017696820872223,2.6389378290154264,1.0
5531,4.084070449666731,6.220353454107791,1.0
5532,2.8274333882308142,4.272566008882119,1.0
5533,5.592034923389832,5.026548245743669,1.0
5534,2.7017696820872223,0.942477796076938,1.0
5535,1.8221237390820801,2.9530970943744057,1.0
5536,2.387610416728243,1.5707963267948968,1.0
5537,4.272566008882119,2.9530970943744057,1.0
5538,3.455751918948773,1.4451326206513049,1.0
5539,5.340707511102649,5.6548667764616285,1.0
5540,4.586725274241099,1.1309733552923256,1.0
5541,5.403539364174445,5.403539364174445,1.0
5542,3.8955748904513436,5.46637121724624,1.0
5543,4.523893421169302,5.026548245743669,1.0
5544,5.403539364174445,0.3141592653589793,1.0
5545,3.769911184307752,3.267256359733385,1.0
5546,5.089380098815465,0.25132741228718347,1.0
5547,0.5026548245743669,1.1309733552923256,1.0
5548,2.5132741228718345,3.769911184307752,1.0
5549,4.209734155810323,1.2566370614359172,1.0
5550,1.884955592153876,0.06283185307179587,1.0
5551,2.0106192982974678,3.1415926535897936,1.0
5552,3.267256359733385,5.340707511102649,1.0
5553,2.5761059759436304,3.5814156250923643,1.0
5554,1.8221237390820801,0.7539822368615504,1.0
5555,1.3823007675795091,1.1938052083641215,1.0
5556,4.649557127312894,1.3194689145077132,1.0
5557,0.6911503837897546,4.0212385965949355,1.0
5558,0.8796459430051422,4.272566008882119,1.0
5559,3.7070793312359562,0.7539822368615504,1.0
5560,2.7017696820872223,3.8955748904513436,1.0
5561,2.7017696820872223,3.769911184307752,1.0
5562,5.152211951887261,2.7017696820872223,1.0
5563,1.3823007675795091,5.340707511102649,1.0
5564,6.220353454107791,2.324778563656447,1.0
5565,3.8955748904513436,3.330088212805181,1.0
5566,5.906194188748811,4.1469023027385274,1.0
5567,2.9530970943744057,4.209734155810323,1.0
5568,3.8955748904513436,1.6336281798666925,1.0
5569,3.9584067435231396,1.3194689145077132,1.0
5570,2.0106192982974678,6.157521601035995,1.0
5571,4.084070449666731,4.71238898038469,1.0
5572,0.12566370614359174,0.6283185307179586,1.0
5573,2.1362830044410597,1.3823007675795091,1.0
5574,0.1884955592153876,3.769911184307752,1.0
5575,5.906194188748811,0.8168140899333463,1.0
5576,5.969026041820608,6.094689747964199,1.0
5577,4.39822971502571,2.7646015351590183,1.0
5578,0.8168140899333463,2.5132741228718345,1.0
5579,5.717698629533424,5.717698629533424,1.0
5580,2.6389378290154264,4.0212385965949355,1.0
5581,5.6548667764616285,2.5132741228718345,1.0
5582,0.5026548245743669,0.942477796076938,1.0
5583,0.5654866776461628,0.6911503837897546,1.0
5584,3.0787608005179976,4.335397861953915,1.0
5585,3.832743037379548,1.3823007675795091,1.0
5586,0.0,2.5761059759436304,1.0
5587,3.7070793312359562,1.1938052083641215,1.0
5588,2.387610416728243,1.1938052083641215,1.0
5589,0.25132741228718347,3.8955748904513436,1.0
5590,2.5132741228718345,2.9530970943744057,1.0
5591,0.4398229715025711,4.1469023027385274,1.0
5592,0.1884955592153876,2.0106192982974678,1.0
5593,1.884955592153876,0.06283185307179587,1.0
5594,0.12566370614359174,4.523893421169302,1.0
5595,0.25132741228718347,1.0053096491487339,1.0
5596,3.9584067435231396,3.1415926535897936,1.0
5597,3.832743037379548,2.8274333882308142,1.0
5598,6.157521601035995,2.7017696820872223,1.0
5599,4.209734155810323,5.7805304826052195,1.0
5600,2.5132741228718345,1.0053096491487339,1.0
5601,1.2566370614359172,3.518583772020569,1.0
5602,5.6548667764616285,3.1415926535897936,1.0
5603,5.592034923389832,1.1938052083641215,1.0
5604,0.3141592653589793,5.277875658030853,1.0
5605,0.12566370614359174,4.272566008882119,1.0
5606,0.12566370614359174,5.026548245743669,1.0
5607,2.261946710584651,5.6548667764616285,1.0
5608,4.71238898038469,1.3823007675795091,1.0
5609,1.0053096491487339,3.0787608005179976,1.0
5610,5.592034923389832,3.0159289474462017,1.0
5611,0.7539822368615504,5.089380098815465,1.0
5612,5.46637121724624,2.7017696820872223,1.0
5613,1.7592918860102844,3.0159289474462017,1.0
5614,5.717698629533424,1.3823007675795091,1.0
5615,3.392920065876977,1.0681415022205298,1.0
5616,3.0159289474462017,4.39822971502571,1.0
5617,5.843362335677016,5.717698629533424,1.0
5618,1.884955592153876,3.0787608005179976,1.0
5619,2.450442269800039,3.455751918948773,1.0
5620,2.324778563656447,5.46637121724624,1.0
5621,5.529203070318037,2.199114857512855,1.0
5622,2.261946710584651,3.204424506661589,1.0
5623,5.843362335677016,5.529203070318037,1.0
5624,5.592034923389832,2.6389378290154264,1.0
5625,5.46637121724624,4.0212385965949355,1.0
5626,0.6911503837897546,1.4451326206513049,1.0
5627,1.9477874452256718,4.335397861953915,1.0
5628,5.403539364174445,3.0787608005179976,1.0
5629,4.523893421169302,1.3194689145077132,1.0
5630,4.775220833456486,1.1938052083641215,1.0
5631,2.324778563656447,5.717698629533424,1.0
5632,0.06283185307179587,3.769911184307752,1.0
5633,5.906194188748811,0.7539822368615504,1.0
5634,2.7017696820872223,2.199114857512855,1.0
5635,2.9530970943744057,4.272566008882119,1.0
5636,2.199114857512855,1.3823007675795091,1.0
5637,0.3769911184307752,1.8221237390820801,1.0
5638,3.8955748904513436,3.832743037379548,1.0
5639,5.529203070318037,6.031857894892403,1.0
5640,2.324778563656447,2.6389378290154264,1.0
5641,0.5026548245743669,1.3823007675795091,1.0
5642,0.5026548245743669,4.586725274241099,1.0
5643,0.1884955592153876,1.5079644737231008,1.0
5644,2.199114857512855,2.5761059759436304,1.0
5645,5.6548667764616285,4.900884539600078,1.0
5646,0.4398229715025711,2.5761059759436304,1.0
5647,2.199114857512855,3.1415926535897936,1.0
5648,5.340707511102649,2.7646015351590183,1.0
5649,0.5654866776461628,1.5079644737231008,1.0
5650,5.089380098815465,4.084070449666731,1.0
5651,5.592034923389832,2.5132741228718345,1.0
5652,1.7592918860102844,0.7539822368615504,1.0
5653,0.06283185307179587,2.5132741228718345,1.0
5654,0.12566370614359174,1.1309733552923256,1.0
5655,4.1469023027385274,5.843362335677016,1.0
5656,2.387610416728243,3.455751918948773,1.0
5657,0.6911503837897546,1.1938052083641215,1.0
5658,0.1884955592153876,2.5761059759436304,1.0
5659,2.324778563656447,1.0681415022205298,1.0
5660,0.6911503837897546,5.529203070318037,1.0
5661,4.649557127312894,6.094689747964199,1.0
5662,2.1362830044410597,4.523893421169302,1.0
5663,2.1362830044410597,5.7805304826052195,1.0
5664,0.6911503837897546,2.261946710584651,1.0
5665,5.340707511102649,0.0,1.0
5666,2.0106192982974678,0.3141592653589793,1.0
5667,0.3769911184307752,4.461061568097507,1.0
5668,5.403539364174445,3.0159289474462017,1.0
5669,0.8168140899333463,2.387610416728243,1.0
5670,2.7017696820872223,3.8955748904513436,1.0
5671,3.267256359733385,0.942477796076938,1.0
5672,3.769911184307752,4.775220833456486,1.0
5673,5.152211951887261,2.387610416728243,1.0
5674,3.769911184307752,4.335397861953915,1.0
5675,4.209734155810323,3.0787608005179976,1.0
5676,1.3823007675795091,1.3194689145077132,1.0
5677,4.1469023027385274,1.3194689145077132,1.0
5678,3.8955748904513436,4.084070449666731,1.0
5679,0.3769911184307752,2.5132741228718345,1.0
5680,5.717698629533424,1.1938052083641215,1.0
5681,1.1309733552923256,0.3141592653589793,1.0
5682,5.215043804959057,5.906194188748811,1.0
5683,2.387610416728243,5.403539364174445,1.0
5684,3.769911184307752,4.1469023027385274,1.0
5685,6.094689747964199,2.7646015351590183,1.0
5686,0.6911503837897546,4.900884539600078,1.0
5687,1.0053096491487339,0.942477796076938,1.0
5688,3.832743037379548,3.267256359733385,1.0
5689,5.7805304826052195,0.5654866776461628,1.0
5690,2.450442269800039,5.277875658030853,1.0
5691,4.209734155810323,5.969026041820608,1.0
5692,2.8274333882308142,2.387610416728243,1.0
5693,5.717698629533424,1.2566370614359172,1.0
5694,0.6911503837897546,3.204424506661589,1.0
5695,2.6389378290154264,2.7646015351590183,1.0
5696,1.1309733552923256,3.330088212805181,1.0
5697,5.592034923389832,5.717698629533424,1.0
5698,1.1309733552923256,3.5814156250923643,1.0
5699,2.5132741228718345,5.403539364174445,1.0
5700,1.1309733552923256,0.0,1.0
5701,1.2566370614359172,2.5761059759436304,1.0
5702,1.7592918860102844,2.8902652413026098,1.0
5703,0.1884955592153876,5.215043804959057,1.0
5704,5.026548245743669,3.455751918948773,1.0
5705,0.7539822368615504,1.5079644737231008,1.0
5706,2.8274333882308142,0.5654866776461628,1.0
5707,2.0734511513692637,3.9584067435231396,1.0
5708,1.8221237390820801,0.3141592653589793,1.0
5709,5.403539364174445,1.1938052083641215,1.0
5710,5.026548245743669,3.455751918948773,1.0
5711,5.969026041820608,4.209734155810323,1.0
5712,2.387610416728243,3.0159289474462017,1.0
5713,2.387610416728243,3.455751918948773,1.0
5714,5.906194188748811,2.5132741228718345,1.0
5715,3.7070793312359562,4.0212385965949355,1.0
5716,2.5761059759436304,3.769911184307752,1.0
5717,0.3141592653589793,5.215043804959057,1.0
5718,2.7017696820872223,2.261946710584651,1.0
5719,4.272566008882119,4.39822971502571,1.0
5720,1.7592918860102844,4.1469023027385274,1.0
5721,2.0106192982974678,3.9584067435231396,1.0
5722,3.6442474781641603,1.4451326206513049,1.0
5723,3.832743037379548,4.9637163926718735,1.0
5724,2.5132741228718345,3.7070793312359562,1.0
5725,3.9584067435231396,4.523893421169302,1.0
5726,2.261946710584651,6.094689747964199,1.0
5727,4.649557127312894,1.4451326206513049,1.0
5728,3.267256359733385,1.1938052083641215,1.0
5729,4.71238898038469,1.2566370614359172,1.0
5730,0.8168140899333463,5.277875658030853,1.0
5731,0.6911503837897546,5.6548667764616285,1.0
5732,2.7646015351590183,2.450442269800039,1.0
5733,5.906194188748811,1.4451326206513049,1.0
5734,5.6548667764616285,2.324778563656447,1.0
5735,4.0212385965949355,1.1309733552923256,1.0
5736,0.5654866776461628,1.4451326206513049,1.0
5737,4.335397861953915,5.215043804959057,1.0
5738,2.1362830044410597,4.586725274241099,1.0
5739,1.2566370614359172,3.5814156250923643,1.0
5740,2.7017696820872223,4.1469023027385274,1.0
5741,1.1309733552923256,2.450442269800039,1.0
5742,1.0681415022205298,4.1469023027385274,1.0
5743,1.6336281798666925,5.717698629533424,1.0
5744,5.717698629533424,3.1415926535897936,1.0
5745,1.3823007675795091,1.1938052083641215,1.0
5746,0.8168140899333463,5.843362335677016,1.0
5747,3.832743037379548,1.2566370614359172,1.0
5748,5.7805304826052195,5.717698629533424,1.0
5749,5.152211951887261,6.031857894892403,1.0
5750,4.335397861953915,5.592034923389832,1.0
5751,2.5761059759436304,3.8955748904513436,1.0
5752,4.084070449666731,4.649557127312894,1.0
5753,5.7805304826052195,2.5132741228718345,1.0
5754,4.523893421169302,1.0681415022205298,1.0
5755,1.884955592153876,3.8955748904513436,1.0
5756,6.157521601035995,3.518583772020569,1.0
5757,0.4398229715025711,0.942477796076938,1.0
5758,3.455751918948773,5.152211951887261,1.0
5759,5.46637121724624,1.2566370614359172,1.0
5760,3.518583772020569,1.2566370614359172,1.0
5761,2.324778563656447,3.5814156250923643,1.0
5762,2.8274333882308142,2.324778563656447,1.0
5763,2.6389378290154264,2.5132741228718345,1.0
5764,5.529203070318037,1.1938052083641215,1.0
5765,1.9477874452256718,3.1415926535897936,1.0
5766,2.199114857512855,1.1938052083641215,1.0
5767,5.529203070318037,5.717698629533424,1.0
5768,0.8168140899333463,2.261946710584651,1.0
5769,6.094689747964199,5.906194188748811,1.0
5770,5.843362335677016,2.5761059759436304,1.0
5771,0.942477796076938,1.3823007675795091,1.0
5772,4.586725274241099,2.8902652413026098,1.0
5773,0.6911503837897546,0.5026548245743669,1.0
5774,2.450442269800039,5.340707511102649,1.0
5775,2.5132741228718345,0.8796459430051422,1.0
5776,3.5814156250923643,3.9584067435231396,1.0
5777,5.277875658030853,0.3769911184307752,1.0
5778,6.031857894892403,5.843362335677016,1.0
5779,3.5814156250923643,1.1309733552923256,1.0
5780,2.8274333882308142,5.969026041820608,1.0
5781,1.8221237390820801,0.12566370614359174,1.0
5782,3.832743037379548,3.8955748904513436,1.0
5783,1.0053096491487339,1.1309733552923256,1.0
5784,1.3823007675795091,5.340707511102649,1.0
5785,5.340707511102649,5.843362335677016,1.0
5786,1.1309733552923256,5.592034923389832,1.0
5787,0.7539822368615504,3.267256359733385,1.0
5788,3.9584067435231396,5.403539364174445,1.0
5789,0.8796459430051422,5.340707511102649,1.0
5790,0.1884955592153876,4.461061568097507,1.0
5791,1.0053096491487339,0.25132741228718347,1.0
5792,5.340707511102649,0.5026548245743669,1.0
5793,3.518583772020569,1.5079644737231008,1.0
5794,3.6442474781641603,1.6964600329384885,1.0
5795,5.46637121724624,0.942477796076938,1.0
5796,2.6389378290154264,2.6389378290154264,1.0
5797,2.450442269800039,0.942477796076938,1.0
5798,5.46637121724624,1.1309733552923256,1.0
5799,1.3823007675795091,4.523893421169302,1.0
5800,4.1469023027385274,0.942477796076938,1.0
5801,6.220353454107791,5.843362335677016,1.0
5802,3.5814156250923643,3.832743037379548,1.0
5803,0.25132741228718347,3.832743037379548,1.0
5804,3.7070793312359562,2.8902652413026098,1.0
5805,0.8168140899333463,3.9584067435231396,1.0
5806,2.8274333882308142,0.5654866776461628,1.0
5807,2.261946710584651,4.9637163926718735,1.0
5808,0.3141592653589793,3.769911184307752,1.0
5809,3.8955748904513436,5.340707511102649,1.0
5810,0.6283185307179586,5.529203070318037,1.0
5811,3.832743037379548,0.8168140899333463,1.0
5812,4.9637163926718735,0.6911503837897546,1.0
5813,5.6548667764616285,1.0681415022205298,1.0
5814,3.8955748904513436,3.267256359733385,1.0
5815,2.450442269800039,3.204424506661589,1.0
5816,3.7070793312359562,2.8902652413026098,1.0
5817,4.39822971502571,1.3194689145077132,1.0
5818,5.215043804959057,0.4398229715025711,1.0
5819,0.5654866776461628,2.450442269800039,1.0
5820,1.5079644737231008,2.450442269800039,1.0
5821,3.7070793312359562,1.3823007675795091,1.0
5822,2.199114857512855,2.8902652413026098,1.0
5823,5.46637121724624,0.5654866776461628,1.0
5824,4.209734155810323,2.5761059759436304,1.0
5825,0.0,3.769911184307752,1.0
5826,0.4398229715025711,1.1309733552923256,1.0
5827,1.6336281798666925,0.942477796076938,1.0
5828,2.261946710584651,4.461061568097507,1.0
5829,5.906194188748811,5.6548667764616285,1.0
5830,5.969026041820608,5.592034923389832,1.0
5831,4.900884539600078,0.7539822368615504,1.0
5832,1.0053096491487339,0.5654866776461628,1.0
5833,0.8168140899333463,1.1309733552923256,1.0
5834,1.0053096491487339,1.3194689145077132,1.0
5835,1.5707963267948968,5.592034923389832,1.0
5836,2.450442269800039,2.324778563656447,1.0
5837,2.0734511513692637,2.8902652413026098,1.0
5838,4.272566008882119,4.272566008882119,1.0
5839,0.8168140899333463,1.3823007675795091,1.0
5840,4.0212385965949355,2.8902652413026098,1.0
5841,5.277875658030853,0.8796459430051422,1.0
5842,3.832743037379548,2.8902652413026098,1.0
5843,2.199114857512855,1.1938052083641215,1.0
5844,5.403539364174445,1.1938052083641215,1.0
5845,4.900884539600078,1.3194689145077132,1.0
5846,4.272566008882119,5.969026041820608,1.0
5847,5.969026041820608,2.6389378290154264,1.0
5848,2.7646015351590183,2.6389378290154264,1.0
5849,5.152211951887261,3.455751918948773,1.0
5850,5.277875658030853,2.9530970943744057,1.0
5851,2.324778563656447,5.843362335677016,1.0
5852,4.586725274241099,1.0053096491487339,1.0
5853,1.1309733552923256,1.1938052083641215,1.0
5854,3.455751918948773,5.152211951887261,1.0
5855,1.884955592153876,4.1469023027385274,1.0
5856,3.8955748904513436,0.8168140899333463,1.0
5857,2.450442269800039,3.204424506661589,1.0
5858,0.942477796076938,1.0681415022205298,1.0
5859,6.220353454107791,4.0212385965949355,1.0
5860,1.5707963267948968,5.592034923389832,1.0
5861,0.25132741228718347,1.0053096491487339,1.0
5862,1.9477874452256718,0.0,1.0
5863,3.392920065876977,1.0053096491487339,1.0
5864,0.06283185307179587,2.5132741228718345,1.0
5865,1.7592918860102844,0.7539822368615504,1.0
5866,4.084070449666731,2.450442269800039,1.0
5867,4.838052686528282,0.5026548245743669,1.0
5868,6.094689747964199,3.455751918948773,1.0
5869,5.026548245743669,0.06283185307179587,1.0
5870,0.7539822368615504,0.8168140899333463,1.0
5871,1.6336281798666925,1.1309733552923256,1.0
5872,0.8168140899333463,0.4398229715025711,1.0
5873,2.450442269800039,3.392920065876977,1.0
5874,4.084070449666731,2.5761059759436304,1.0
5875,1.6964600329384885,3.7070793312359562,1.0
5876,4.335397861953915,2.5761059759436304,1.0
5877,3.330088212805181,5.592034923389832,1.0
5878,4.39822971502571,5.717698629533424,1.0
5879,4.272566008882119,0.12566370614359174,1.0
5880,0.12566370614359174,2.6389378290154264,1.0
5881,1.5707963267948968,0.942477796076938,1.0
5882,5.529203070318037,3.330088212805181,1.0
5883,5.7805304826052195,1.1309733552923256,1.0
5884,1.7592918860102844,5.717698629533424,1.0
5885,4.209734155810323,2.8902652413026098,1.0
5886,1.0681415022205298,4.272566008882119,1.0
